,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
649,2580,2021-03-18,22000627,Final,1610612752,1610612753,2020,1610612752,94.0,0.43,0.545,0.412,24.0,43.0,1610612753,93.0,0.4270000000000001,0.813,0.294,21.0,49.0,1
650,2581,2021-03-18,22000628,Final,1610612756,1610612750,2020,1610612756,119.0,0.529,0.737,0.417,29.0,47.0,1610612750,123.0,0.473,0.6859999999999999,0.324,22.0,38.0,0
651,2582,2021-03-18,22000629,Final,1610612757,1610612740,2020,1610612757,101.0,0.379,0.84,0.326,11.0,50.0,1610612740,93.0,0.3979999999999999,0.68,0.27,24.0,44.0,1
652,2583,2021-03-18,22000630,Final,1610612747,1610612766,2020,1610612747,116.0,0.478,0.75,0.3329999999999999,23.0,48.0,1610612766,105.0,0.494,0.6,0.379,26.0,44.0,1
653,2584,2021-03-17,22000616,Final,1610612765,1610612761,2020,1610612765,116.0,0.507,0.875,0.414,23.0,54.0,1610612761,112.0,0.43,0.765,0.3,27.0,30.0,1
654,2585,2021-03-17,22000617,Final,1610612754,1610612751,2020,1610612754,115.0,0.512,0.8,0.281,29.0,34.0,1610612751,124.0,0.483,0.775,0.3329999999999999,22.0,50.0,0
655,2586,2021-03-17,22000618,Final,1610612755,1610612749,2020,1610612755,105.0,0.3939999999999999,0.625,0.341,28.0,59.0,1610612749,109.0,0.406,0.75,0.231,22.0,58.0,0
656,2587,2021-03-17,22000619,Final,1610612764,1610612758,2020,1610612764,119.0,0.489,0.821,0.16,25.0,52.0,1610612758,121.0,0.441,0.8290000000000001,0.303,25.0,38.0,0
657,2588,2021-03-17,22000620,Final,1610612739,1610612738,2020,1610612739,117.0,0.541,0.818,0.435,23.0,40.0,1610612738,110.0,0.455,0.69,0.263,19.0,40.0,1
658,2589,2021-03-17,22000621,Final,1610612741,1610612759,2020,1610612741,99.0,0.44,0.889,0.3329999999999999,24.0,51.0,1610612759,106.0,0.4270000000000001,0.733,0.258,19.0,46.0,0
659,2590,2021-03-17,22000622,Final,1610612745,1610612744,2020,1610612745,94.0,0.413,0.525,0.259,19.0,48.0,1610612744,108.0,0.456,0.833,0.356,32.0,48.0,0
660,2591,2021-03-17,22000623,Final,1610612763,1610612748,2020,1610612763,89.0,0.353,0.76,0.238,22.0,50.0,1610612748,85.0,0.36,0.722,0.235,17.0,51.0,1
661,2592,2021-03-17,22000624,Final,1610612743,1610612766,2020,1610612743,129.0,0.578,0.6920000000000001,0.364,37.0,48.0,1610612766,104.0,0.45,0.7140000000000001,0.316,25.0,33.0,1
662,2593,2021-03-17,22000625,Final,1610612742,1610612746,2020,1610612742,105.0,0.506,0.833,0.441,14.0,43.0,1610612746,89.0,0.42,0.545,0.281,22.0,37.0,1
663,2594,2021-03-16,22000609,Final,1610612738,1610612762,2020,1610612738,109.0,0.49,0.75,0.345,28.0,45.0,1610612762,117.0,0.475,0.917,0.442,23.0,38.0,0
664,2595,2021-03-16,22000610,Final,1610612748,1610612739,2020,1610612748,113.0,0.494,0.905,0.37,30.0,48.0,1610612739,98.0,0.4529999999999999,0.7140000000000001,0.286,23.0,42.0,1
665,2596,2021-03-16,22000611,Final,1610612755,1610612752,2020,1610612755,99.0,0.411,0.737,0.344,19.0,50.0,1610612752,96.0,0.44,0.636,0.3329999999999999,19.0,47.0,1
666,2597,2021-03-16,22000612,Final,1610612741,1610612760,2020,1610612741,123.0,0.511,0.833,0.3329999999999999,24.0,42.0,1610612760,102.0,0.467,0.846,0.35,16.0,43.0,1
667,2598,2021-03-16,22000613,Final,1610612745,1610612737,2020,1610612745,107.0,0.477,0.769,0.382,27.0,37.0,1610612737,119.0,0.512,0.875,0.4589999999999999,32.0,38.0,0
668,2599,2021-03-16,22000614,Final,1610612757,1610612740,2020,1610612757,125.0,0.521,1.0,0.419,20.0,32.0,1610612740,124.0,0.523,0.8,0.485,38.0,41.0,1
669,2600,2021-03-16,22000615,Final,1610612747,1610612750,2020,1610612747,137.0,0.575,0.857,0.5,37.0,43.0,1610612750,121.0,0.522,0.727,0.314,28.0,34.0,1
670,2601,2021-03-15,22000602,Final,1610612766,1610612758,2020,1610612766,122.0,0.479,0.8,0.4,30.0,46.0,1610612758,116.0,0.5579999999999999,0.647,0.29,28.0,44.0,1
671,2602,2021-03-15,22000603,Final,1610612764,1610612749,2020,1610612764,122.0,0.506,0.75,0.421,34.0,33.0,1610612749,133.0,0.5529999999999999,0.947,0.3929999999999999,29.0,46.0,0
672,2603,2021-03-15,22000428,Final,1610612765,1610612759,2020,1610612765,99.0,0.47,0.56,0.28,22.0,34.0,1610612759,109.0,0.5660000000000001,0.6,0.48,29.0,45.0,0
673,2604,2021-03-15,22000604,Final,1610612751,1610612752,2020,1610612751,117.0,0.579,0.773,0.414,29.0,41.0,1610612752,112.0,0.402,0.852,0.357,16.0,40.0,1
674,2605,2021-03-15,22000605,Final,1610612742,1610612746,2020,1610612742,99.0,0.494,0.8,0.415,24.0,33.0,1610612746,109.0,0.5,0.818,0.4379999999999999,23.0,46.0,0
675,2606,2021-03-15,22000606,Final,1610612743,1610612754,2020,1610612743,121.0,0.4639999999999999,0.8420000000000001,0.536,32.0,54.0,1610612754,106.0,0.433,0.846,0.405,28.0,39.0,1
676,2607,2021-03-15,22000607,Final,1610612756,1610612763,2020,1610612756,122.0,0.5660000000000001,0.889,0.4,28.0,42.0,1610612763,99.0,0.4370000000000001,0.6920000000000001,0.217,15.0,39.0,1
677,2608,2021-03-15,22000608,Final,1610612744,1610612747,2020,1610612744,97.0,0.43,0.667,0.351,24.0,30.0,1610612747,128.0,0.628,0.76,0.407,36.0,46.0,0
678,2609,2021-03-14,22000593,Final,1610612760,1610612763,2020,1610612760,128.0,0.575,0.8240000000000001,0.516,26.0,46.0,1610612763,122.0,0.511,0.7240000000000001,0.318,27.0,32.0,1
679,2610,2021-03-14,22000594,Final,1610612744,1610612762,2020,1610612744,131.0,0.562,0.833,0.516,33.0,40.0,1610612762,119.0,0.441,0.759,0.341,24.0,51.0,1
680,2611,2021-03-14,22000595,Final,1610612755,1610612759,2020,1610612755,134.0,0.5710000000000001,0.636,0.517,35.0,54.0,1610612759,99.0,0.424,0.742,0.19,20.0,32.0,1
681,2612,2021-03-14,22000596,Final,1610612753,1610612748,2020,1610612753,97.0,0.44,0.7140000000000001,0.4,25.0,45.0,1610612748,102.0,0.416,0.933,0.28,28.0,43.0,0
682,2613,2021-03-14,22000597,Final,1610612737,1610612739,2020,1610612737,100.0,0.451,0.923,0.414,21.0,49.0,1610612739,82.0,0.3829999999999999,0.522,0.267,19.0,34.0,1
683,2614,2021-03-14,22000598,Final,1610612745,1610612738,2020,1610612745,107.0,0.385,0.677,0.32,23.0,37.0,1610612738,134.0,0.5539999999999999,0.667,0.486,29.0,55.0,0
684,2615,2021-03-14,22000599,Final,1610612750,1610612757,2020,1610612750,114.0,0.493,0.7440000000000001,0.342,24.0,45.0,1610612757,112.0,0.4379999999999999,0.81,0.3779999999999999,22.0,42.0,1
685,2616,2021-03-14,22000600,Final,1610612741,1610612761,2020,1610612741,118.0,0.4539999999999999,0.7829999999999999,0.273,35.0,60.0,1610612761,95.0,0.3779999999999999,0.7140000000000001,0.267,23.0,38.0,1
686,2617,2021-03-14,22000601,Final,1610612740,1610612746,2020,1610612740,135.0,0.654,0.81,0.462,38.0,40.0,1610612746,115.0,0.457,0.8420000000000001,0.349,23.0,32.0,1
687,2618,2021-03-13,22000586,Final,1610612760,1610612752,2020,1610612760,97.0,0.487,0.7140000000000001,0.25,22.0,40.0,1610612752,119.0,0.489,0.773,0.4,23.0,44.0,0
688,2619,2021-03-13,22000587,Final,1610612751,1610612765,2020,1610612751,100.0,0.488,0.727,0.222,22.0,35.0,1610612765,95.0,0.4039999999999999,0.75,0.25,26.0,46.0,1
689,2620,2021-03-13,22000588,Final,1610612766,1610612761,2020,1610612766,114.0,0.481,0.789,0.429,30.0,51.0,1610612761,104.0,0.385,0.833,0.326,25.0,47.0,1
690,2621,2021-03-13,22000589,Final,1610612764,1610612749,2020,1610612764,119.0,0.457,0.773,0.39,25.0,41.0,1610612749,125.0,0.434,0.88,0.3779999999999999,33.0,57.0,0
691,2622,2021-03-13,22000590,Final,1610612737,1610612758,2020,1610612737,121.0,0.512,0.6970000000000001,0.364,21.0,45.0,1610612758,106.0,0.439,0.813,0.1939999999999999,27.0,47.0,1
692,2623,2021-03-13,22000591,Final,1610612750,1610612757,2020,1610612750,121.0,0.512,0.742,0.385,23.0,56.0,1610612757,125.0,0.483,0.867,0.325,26.0,34.0,0
693,2624,2021-03-13,22000194,Final,1610612756,1610612754,2020,1610612756,111.0,0.473,0.765,0.387,28.0,40.0,1610612754,122.0,0.529,0.81,0.4639999999999999,25.0,45.0,0
694,2625,2021-03-13,22000592,Final,1610612743,1610612742,2020,1610612743,103.0,0.411,0.722,0.39,27.0,42.0,1610612742,116.0,0.488,0.875,0.391,26.0,48.0,0
695,2626,2021-03-12,22000579,Final,1610612764,1610612755,2020,1610612764,101.0,0.488,0.591,0.3329999999999999,19.0,32.0,1610612755,127.0,0.544,1.0,0.524,26.0,49.0,0
696,2627,2021-03-12,22000580,Final,1610612763,1610612743,2020,1610612763,102.0,0.46,1.0,0.5,27.0,45.0,1610612743,103.0,0.446,0.727,0.351,27.0,45.0,0
697,2628,2021-03-12,22000581,Final,1610612740,1610612739,2020,1610612740,116.0,0.465,0.8420000000000001,0.25,25.0,70.0,1610612739,82.0,0.341,0.75,0.2189999999999999,13.0,33.0,1
698,2629,2021-03-12,22000582,Final,1610612741,1610612748,2020,1610612741,90.0,0.374,1.0,0.395,25.0,49.0,1610612748,101.0,0.4629999999999999,0.75,0.3429999999999999,26.0,41.0,0
699,2630,2021-03-12,22000583,Final,1610612759,1610612753,2020,1610612759,104.0,0.449,0.778,0.345,24.0,45.0,1610612753,77.0,0.363,0.75,0.263,17.0,46.0,1
700,2631,2021-03-12,22000584,Final,1610612762,1610612745,2020,1610612762,114.0,0.481,0.84,0.375,24.0,50.0,1610612745,99.0,0.369,0.615,0.209,15.0,50.0,1
701,2632,2021-03-12,22000585,Final,1610612747,1610612754,2020,1610612747,105.0,0.447,0.769,0.318,20.0,44.0,1610612754,100.0,0.42,0.857,0.222,22.0,44.0,1
702,2633,2021-03-11,22000568,Final,1610612766,1610612765,2020,1610612766,105.0,0.4,0.958,0.3329999999999999,26.0,45.0,1610612765,102.0,0.447,0.7859999999999999,0.326,27.0,50.0,1
703,2634,2021-03-11,22000569,Final,1610612751,1610612738,2020,1610612751,121.0,0.477,0.818,0.452,21.0,45.0,1610612738,109.0,0.451,0.636,0.325,22.0,39.0,1
704,2635,2021-03-11,22000570,Final,1610612761,1610612737,2020,1610612761,120.0,0.4379999999999999,0.826,0.4589999999999999,23.0,50.0,1610612737,121.0,0.433,0.8,0.357,20.0,53.0,0
705,2636,2021-03-11,22000571,Final,1610612748,1610612753,2020,1610612748,111.0,0.451,0.591,0.327,27.0,44.0,1610612753,103.0,0.406,0.867,0.353,22.0,57.0,1
706,2637,2021-03-11,22000572,Final,1610612741,1610612755,2020,1610612741,105.0,0.47,0.813,0.483,26.0,38.0,1610612755,127.0,0.515,0.733,0.303,25.0,45.0,0
707,2638,2021-03-11,22000573,Final,1610612749,1610612752,2020,1610612749,134.0,0.575,0.941,0.474,29.0,43.0,1610612752,101.0,0.42,0.667,0.351,19.0,38.0,1
708,2639,2021-03-11,22000574,Final,1610612740,1610612750,2020,1610612740,105.0,0.43,0.542,0.188,28.0,51.0,1610612750,135.0,0.537,0.875,0.475,28.0,38.0,0
709,2640,2021-03-11,22000575,Final,1610612760,1610612742,2020,1610612760,116.0,0.451,0.9,0.5,25.0,55.0,1610612742,108.0,0.4270000000000001,0.6970000000000001,0.441,20.0,37.0,1
710,2641,2021-03-11,22000576,Final,1610612746,1610612744,2020,1610612746,130.0,0.4579999999999999,0.828,0.439,23.0,56.0,1610612744,104.0,0.4320000000000001,0.7040000000000001,0.25,20.0,44.0,1
711,2642,2021-03-11,22000577,Final,1610612757,1610612756,2020,1610612757,121.0,0.457,0.895,0.419,26.0,41.0,1610612756,127.0,0.59,0.8420000000000001,0.542,28.0,38.0,0
712,2643,2021-03-11,22000578,Final,1610612758,1610612745,2020,1610612758,125.0,0.489,0.857,0.3329999999999999,25.0,53.0,1610612745,105.0,0.414,0.706,0.244,24.0,44.0,1
713,2644,2021-03-10,22000566,Final,1610612763,1610612764,2020,1610612763,127.0,0.505,0.655,0.348,31.0,60.0,1610612764,112.0,0.4,0.926,0.306,23.0,39.0,1
714,2645,2021-03-10,22000567,Final,1610612742,1610612759,2020,1610612742,115.0,0.518,0.8420000000000001,0.325,29.0,51.0,1610612759,104.0,0.4579999999999999,0.8,0.429,18.0,30.0,1
715,2646,2021-03-04,22000552,Final,1610612738,1610612761,2020,1610612738,132.0,0.608,0.725,0.4479999999999999,25.0,39.0,1610612761,125.0,0.495,0.8240000000000001,0.42,36.0,28.0,1
716,2647,2021-03-04,22000554,Final,1610612764,1610612746,2020,1610612764,119.0,0.455,0.7140000000000001,0.391,20.0,41.0,1610612746,117.0,0.4629999999999999,0.926,0.457,24.0,45.0,1
717,2648,2021-03-04,22000565,Final,1610612752,1610612765,2020,1610612752,114.0,0.542,0.789,0.3329999999999999,25.0,47.0,1610612765,104.0,0.488,0.8,0.389,23.0,29.0,1
718,2649,2021-03-04,22000553,Final,1610612754,1610612743,2020,1610612754,103.0,0.456,0.583,0.359,27.0,34.0,1610612743,113.0,0.584,0.688,0.429,27.0,41.0,0
719,2650,2021-03-04,22000555,Final,1610612763,1610612749,2020,1610612763,111.0,0.396,0.958,0.235,21.0,56.0,1610612749,112.0,0.442,0.818,0.294,21.0,52.0,0
720,2651,2021-03-04,22000557,Final,1610612740,1610612748,2020,1610612740,93.0,0.3929999999999999,0.8,0.256,28.0,44.0,1610612748,103.0,0.493,0.84,0.3329999999999999,27.0,41.0,0
721,2652,2021-03-04,22000556,Final,1610612759,1610612760,2020,1610612759,102.0,0.471,1.0,0.3229999999999999,23.0,46.0,1610612760,107.0,0.435,0.8079999999999999,0.3,20.0,45.0,0
722,2653,2021-03-04,22000185,Final,1610612756,1610612744,2020,1610612756,120.0,0.51,0.769,0.4,31.0,52.0,1610612744,98.0,0.4320000000000001,0.625,0.3429999999999999,22.0,40.0,1
723,2654,2021-03-04,22000558,Final,1610612757,1610612758,2020,1610612757,123.0,0.477,0.96,0.395,20.0,41.0,1610612758,119.0,0.476,0.625,0.379,25.0,51.0,1
724,2655,2021-03-03,22000539,Final,1610612761,1610612765,2020,1610612761,105.0,0.442,0.833,0.3329999999999999,17.0,34.0,1610612765,129.0,0.527,0.619,0.488,39.0,49.0,0
725,2656,2021-03-03,22000543,Final,1610612739,1610612754,2020,1610612739,111.0,0.518,0.933,0.3929999999999999,29.0,43.0,1610612754,114.0,0.5660000000000001,0.75,0.32,27.0,27.0,0
726,2657,2021-03-03,22000545,Final,1610612755,1610612762,2020,1610612755,131.0,0.516,0.7709999999999999,0.32,22.0,50.0,1610612762,123.0,0.44,0.737,0.477,22.0,52.0,1
727,2658,2021-03-03,22000546,Final,1610612745,1610612751,2020,1610612745,114.0,0.418,0.7140000000000001,0.419,24.0,37.0,1610612751,132.0,0.5760000000000001,0.708,0.486,33.0,53.0,0
728,2659,2021-03-03,22000544,Final,1610612753,1610612737,2020,1610612753,112.0,0.429,1.0,0.371,24.0,46.0,1610612737,115.0,0.447,0.947,0.467,26.0,42.0,0
729,2660,2021-03-03,22000547,Final,1610612750,1610612766,2020,1610612750,102.0,0.406,0.833,0.225,25.0,45.0,1610612766,135.0,0.52,0.762,0.436,33.0,54.0,0
730,2661,2021-03-03,22000548,Final,1610612740,1610612741,2020,1610612740,124.0,0.5539999999999999,0.684,0.273,29.0,35.0,1610612741,128.0,0.511,0.909,0.429,28.0,45.0,0
731,2662,2021-03-03,22000549,Final,1610612742,1610612760,2020,1610612742,87.0,0.386,0.789,0.2,18.0,53.0,1610612760,78.0,0.3329999999999999,0.647,0.231,13.0,45.0,1
732,2663,2021-03-03,22000550,Final,1610612757,1610612744,2020,1610612757,108.0,0.419,0.846,0.286,15.0,47.0,1610612744,106.0,0.423,0.643,0.357,27.0,54.0,1
733,2664,2021-03-03,22000551,Final,1610612758,1610612747,2020,1610612758,123.0,0.6,0.789,0.48,32.0,30.0,1610612747,120.0,0.527,0.7140000000000001,0.444,27.0,41.0,1
734,2665,2021-03-02,22000536,Final,1610612764,1610612763,2020,1610612764,111.0,0.506,0.72,0.355,29.0,37.0,1610612763,125.0,0.495,0.7829999999999999,0.4479999999999999,26.0,44.0,0
735,2666,2021-03-02,22000537,Final,1610612738,1610612746,2020,1610612738,117.0,0.488,0.7390000000000001,0.5,25.0,43.0,1610612746,112.0,0.494,0.889,0.474,28.0,35.0,1
736,2667,2021-03-02,22000538,Final,1610612748,1610612737,2020,1610612748,80.0,0.373,0.682,0.273,15.0,26.0,1610612737,94.0,0.479,0.867,0.361,26.0,47.0,0
737,2668,2021-03-02,22000541,Final,1610612759,1610612752,2020,1610612759,119.0,0.483,0.7140000000000001,0.429,31.0,45.0,1610612752,93.0,0.407,0.8,0.417,18.0,41.0,1
738,2669,2021-03-02,22000540,Final,1610612749,1610612743,2020,1610612749,97.0,0.405,0.71,0.275,22.0,40.0,1610612743,128.0,0.5579999999999999,0.917,0.3670000000000001,28.0,45.0,0
739,2670,2021-03-02,22000542,Final,1610612747,1610612756,2020,1610612747,104.0,0.506,0.765,0.355,18.0,34.0,1610612756,114.0,0.494,0.88,0.552,30.0,35.0,0
740,2671,2021-03-01,22000529,Final,1610612753,1610612742,2020,1610612753,124.0,0.495,0.7140000000000001,0.488,25.0,41.0,1610612742,130.0,0.522,0.826,0.37,29.0,46.0,0
741,2672,2021-03-01,22000530,Final,1610612755,1610612754,2020,1610612755,130.0,0.568,0.938,0.429,27.0,39.0,1610612754,114.0,0.484,0.857,0.276,27.0,34.0,1
742,2673,2021-03-01,22000531,Final,1610612741,1610612743,2020,1610612741,112.0,0.447,0.727,0.316,25.0,44.0,1610612743,118.0,0.529,0.8,0.37,22.0,50.0,0
743,2674,2021-03-01,22000533,Final,1610612740,1610612762,2020,1610612740,129.0,0.565,0.7829999999999999,0.636,27.0,53.0,1610612762,124.0,0.455,0.833,0.395,26.0,39.0,1
744,2675,2021-03-01,22000534,Final,1610612759,1610612751,2020,1610612759,113.0,0.4539999999999999,0.667,0.429,30.0,48.0,1610612751,124.0,0.47,0.765,0.415,35.0,51.0,0
745,2676,2021-03-01,22000532,Final,1610612745,1610612739,2020,1610612745,90.0,0.408,0.75,0.3229999999999999,13.0,30.0,1610612739,101.0,0.493,0.792,0.3329999999999999,23.0,48.0,0
746,2677,2021-03-01,22000535,Final,1610612757,1610612766,2020,1610612757,123.0,0.535,0.7,0.522,26.0,38.0,1610612766,111.0,0.489,0.588,0.441,25.0,37.0,1
747,2678,2021-02-28,22000520,Final,1610612749,1610612746,2020,1610612749,105.0,0.447,0.773,0.316,21.0,48.0,1610612746,100.0,0.412,0.857,0.318,20.0,49.0,1
748,2679,2021-02-28,22000524,Final,1610612738,1610612764,2020,1610612738,111.0,0.472,0.708,0.3329999999999999,25.0,49.0,1610612764,110.0,0.452,0.862,0.281,16.0,36.0,1
749,2680,2021-02-28,22000521,Final,1610612765,1610612752,2020,1610612765,90.0,0.389,0.8059999999999999,0.281,16.0,40.0,1610612752,109.0,0.512,0.8,0.5,23.0,41.0,0
750,2681,2021-02-28,22000522,Final,1610612748,1610612737,2020,1610612748,109.0,0.4529999999999999,0.909,0.297,27.0,45.0,1610612737,99.0,0.414,0.8640000000000001,0.2289999999999999,22.0,49.0,1
751,2682,2021-02-28,22000525,Final,1610612745,1610612763,2020,1610612745,84.0,0.2769999999999999,0.8290000000000001,0.089,10.0,38.0,1610612763,133.0,0.532,0.821,0.3329999999999999,27.0,56.0,0
752,2683,2021-02-28,22000527,Final,1610612747,1610612744,2020,1610612747,117.0,0.471,0.684,0.355,22.0,60.0,1610612744,91.0,0.407,0.684,0.235,26.0,35.0,1
753,2684,2021-02-28,22000526,Final,1610612750,1610612756,2020,1610612750,99.0,0.376,0.875,0.2289999999999999,21.0,44.0,1610612756,118.0,0.494,0.958,0.259,27.0,47.0,0
754,2685,2021-02-28,22000528,Final,1610612758,1610612766,2020,1610612758,126.0,0.5429999999999999,0.588,0.444,32.0,33.0,1610612766,127.0,0.542,0.963,0.3670000000000001,30.0,37.0,0
755,2686,2021-02-27,22000513,Final,1610612755,1610612739,2020,1610612755,109.0,0.4579999999999999,0.657,0.357,25.0,46.0,1610612739,112.0,0.423,0.759,0.3329999999999999,24.0,52.0,0
756,2687,2021-02-27,22000517,Final,1610612764,1610612750,2020,1610612764,128.0,0.449,0.794,0.3939999999999999,27.0,57.0,1610612750,112.0,0.4320000000000001,0.655,0.314,23.0,50.0,1
757,2688,2021-02-27,22000514,Final,1610612759,1610612740,2020,1610612759,117.0,0.477,0.821,0.375,24.0,38.0,1610612740,114.0,0.44,0.8059999999999999,0.281,27.0,52.0,1
758,2689,2021-02-27,22000515,Final,1610612752,1610612754,2020,1610612752,110.0,0.494,0.818,0.5,26.0,38.0,1610612754,107.0,0.452,0.8,0.3929999999999999,27.0,35.0,1
759,2690,2021-02-27,22000516,Final,1610612753,1610612762,2020,1610612753,109.0,0.4579999999999999,0.875,0.412,27.0,37.0,1610612762,124.0,0.529,0.708,0.3779999999999999,29.0,52.0,0
760,2691,2021-02-27,22000518,Final,1610612760,1610612743,2020,1610612760,96.0,0.42,0.733,0.2339999999999999,24.0,37.0,1610612743,126.0,0.551,0.813,0.484,30.0,49.0,0
761,2692,2021-02-27,22000519,Final,1610612751,1610612742,2020,1610612751,98.0,0.407,0.737,0.318,21.0,47.0,1610612742,115.0,0.523,0.647,0.389,23.0,36.0,0
762,2693,2021-02-26,22000505,Final,1610612738,1610612754,2020,1610612738,118.0,0.512,0.862,0.409,24.0,45.0,1610612754,112.0,0.3929999999999999,0.931,0.326,26.0,40.0,1
763,2694,2021-02-26,22000506,Final,1610612761,1610612745,2020,1610612761,122.0,0.449,0.963,0.39,29.0,48.0,1610612745,111.0,0.429,0.85,0.34,23.0,37.0,1
764,2695,2021-02-26,22000504,Final,1610612765,1610612758,2020,1610612765,107.0,0.451,0.6559999999999999,0.364,20.0,45.0,1610612758,110.0,0.416,0.7070000000000001,0.2189999999999999,24.0,49.0,0
765,2696,2021-02-26,22000507,Final,1610612748,1610612762,2020,1610612748,124.0,0.512,0.88,0.452,24.0,50.0,1610612762,116.0,0.426,0.913,0.326,24.0,36.0,1
766,2697,2021-02-26,22000508,Final,1610612741,1610612756,2020,1610612741,97.0,0.5,0.7,0.387,25.0,41.0,1610612756,106.0,0.5,0.8,0.273,35.0,30.0,0
767,2698,2021-02-26,22000509,Final,1610612763,1610612746,2020,1610612763,99.0,0.402,0.75,0.321,24.0,37.0,1610612746,119.0,0.55,0.944,0.4,34.0,47.0,0
768,2699,2021-02-26,22000510,Final,1610612760,1610612737,2020,1610612760,118.0,0.523,0.625,0.381,31.0,39.0,1610612737,109.0,0.4429999999999999,0.647,0.3,21.0,54.0,1
769,2700,2021-02-26,22000511,Final,1610612744,1610612766,2020,1610612744,130.0,0.608,0.92,0.4579999999999999,38.0,37.0,1610612766,121.0,0.461,0.688,0.415,27.0,38.0,1
770,2701,2021-02-26,22000512,Final,1610612747,1610612757,2020,1610612747,102.0,0.42,0.75,0.259,25.0,52.0,1610612757,93.0,0.386,0.9,0.297,19.0,45.0,1
771,2702,2021-02-25,22000498,Final,1610612755,1610612742,2020,1610612755,111.0,0.433,0.84,0.414,26.0,39.0,1610612742,97.0,0.41,0.87,0.382,17.0,50.0,1
772,2703,2021-02-25,22000499,Final,1610612751,1610612753,2020,1610612751,129.0,0.5329999999999999,0.7859999999999999,0.444,30.0,51.0,1610612753,92.0,0.402,0.867,0.25,19.0,35.0,1
773,2704,2021-02-25,22000500,Final,1610612752,1610612758,2020,1610612752,140.0,0.586,0.905,0.528,24.0,43.0,1610612758,121.0,0.494,0.758,0.3429999999999999,25.0,34.0,1
774,2705,2021-02-25,22000501,Final,1610612763,1610612746,2020,1610612763,122.0,0.5429999999999999,0.688,0.579,27.0,48.0,1610612746,94.0,0.405,0.875,0.353,19.0,41.0,1
775,2706,2021-02-25,22000502,Final,1610612743,1610612764,2020,1610612743,110.0,0.435,0.875,0.395,23.0,44.0,1610612764,112.0,0.477,0.88,0.308,24.0,42.0,0
776,2707,2021-02-25,22000503,Final,1610612749,1610612740,2020,1610612749,129.0,0.542,0.75,0.419,21.0,42.0,1610612740,125.0,0.5,0.7140000000000001,0.3329999999999999,32.0,47.0,1
777,2708,2021-02-24,22000489,Final,1610612754,1610612744,2020,1610612754,107.0,0.457,0.813,0.241,20.0,39.0,1610612744,111.0,0.47,0.903,0.192,27.0,41.0,0
778,2709,2021-02-24,22000490,Final,1610612737,1610612738,2020,1610612737,127.0,0.529,0.8240000000000001,0.5479999999999999,27.0,45.0,1610612738,112.0,0.442,0.87,0.258,20.0,36.0,1
779,2710,2021-02-24,22000491,Final,1610612739,1610612745,2020,1610612739,112.0,0.506,0.667,0.444,24.0,55.0,1610612745,96.0,0.4,0.8240000000000001,0.303,18.0,33.0,1
780,2711,2021-02-24,22000492,Final,1610612748,1610612761,2020,1610612748,116.0,0.4629999999999999,0.862,0.447,31.0,42.0,1610612761,108.0,0.5,0.8240000000000001,0.455,30.0,32.0,1
781,2712,2021-02-24,22000493,Final,1610612741,1610612750,2020,1610612741,133.0,0.591,0.813,0.4,28.0,43.0,1610612750,126.0,0.452,0.952,0.316,28.0,41.0,1
782,2713,2021-02-24,22000494,Final,1610612740,1610612765,2020,1610612740,128.0,0.556,0.621,0.435,31.0,45.0,1610612765,118.0,0.528,0.688,0.361,31.0,38.0,1
783,2714,2021-02-24,22000495,Final,1610612760,1610612759,2020,1610612760,102.0,0.416,0.909,0.409,21.0,52.0,1610612759,99.0,0.465,0.667,0.36,20.0,44.0,1
784,2715,2021-02-24,22000496,Final,1610612756,1610612766,2020,1610612756,121.0,0.506,0.7040000000000001,0.368,26.0,41.0,1610612766,124.0,0.489,0.926,0.361,24.0,46.0,0
785,2716,2021-02-24,22000497,Final,1610612762,1610612747,2020,1610612762,114.0,0.471,0.667,0.4579999999999999,28.0,53.0,1610612747,89.0,0.4,0.65,0.242,17.0,45.0,1
786,2717,2021-02-23,22000480,Final,1610612739,1610612737,2020,1610612739,112.0,0.526,0.789,0.536,28.0,36.0,1610612737,111.0,0.449,0.7390000000000001,0.452,22.0,41.0,1
787,2718,2021-02-23,22000481,Final,1610612753,1610612765,2020,1610612753,93.0,0.375,0.591,0.368,25.0,48.0,1610612765,105.0,0.466,0.813,0.294,24.0,49.0,0
788,2719,2021-02-23,22000482,Final,1610612751,1610612758,2020,1610612751,127.0,0.494,0.71,0.425,30.0,41.0,1610612758,118.0,0.517,0.684,0.484,25.0,38.0,1
789,2720,2021-02-23,22000483,Final,1610612752,1610612744,2020,1610612752,106.0,0.392,0.8640000000000001,0.379,22.0,56.0,1610612744,114.0,0.449,0.875,0.342,30.0,41.0,0
790,2721,2021-02-23,22000484,Final,1610612761,1610612755,2020,1610612761,102.0,0.43,0.846,0.297,29.0,38.0,1610612755,109.0,0.413,0.867,0.447,24.0,54.0,0
